farm_id,year,country,S_pct,D_pct,I_pct,total_pct,S_shapley,D_shapley,gain_pct,P11_err_pct
100,2021,Netherlands,-6.716154040376328,-3.927251023691153,0.3753234783967067,-10.268081585670773,-6.528492301177974,-3.7395892844927996,4.3611222549636235,1.7829021654144763e-14
96,2021,United Kingdom,-0.9578436138045546,-0.809007097266916,0.46683485202754427,-1.3000158590439264,-0.7244261877907825,-0.5755896712531439,2.1055017602226984,3.085667876995762e-14
87,2021,United Kingdom,1.7508556505646125,-1.1505887808582156,1.047702369815322,1.647969239521719,2.2747068354722733,-0.6267375959505544,0.6227230875031082,4.1553856700398937e-14
84,2021,United Kingdom,-12.82045361822021,-3.8999600185889314,4.3522519222271665,-12.368161714581975,-10.644327657106626,-1.7238340574753483,1.0981478354737344,2.869008757601979e-14
83,2021,United Kingdom,-16.34879202791367,-6.183298775808928,5.578970546794567,-16.953120256928035,-13.559306754516388,-3.3938135024116445,2.2066666553244096,3.9488311926144316e-14
31,2021,Netherlands,-2.774263259411039,-1.930534683647653,2.2317540566385845,-2.473043886420107,-1.6583862310917465,-0.8146576553283607,-0.716340226293148,2.4373756640829544e-14
80,2021,United Kingdom,-8.70302895481846,-3.396378462095699,3.3938139653322548,-8.705593451581905,-7.006121972152333,-1.6994714794295718,0.09003727987089352,2.1078801400741483e-14
73,2021,United Kingdom,0.0480935769731053,-0.5564457752250136,0.7961539871170443,0.2878017888651361,0.4461705705316275,-0.1583687816664914,-0.4042170746369327,0.0
68,2021,Denmark,-3.868909140532405,-2.095131126540208,1.37977547463537,-4.584264792437242,-3.17902140321472,-1.405243389222523,0.0,0.0
67,2021,United Kingdom,-5.554324407990361,-1.4936679181685342,1.2579198995162446,-5.79007242664265,-4.925364458232239,-0.8647079684104118,2.15887096512539,2.1797770619027855e-14
23,2021,Netherlands,-4.900261819264607,-2.438259174530903,2.0589651495131154,-5.279555844282395,-3.8707792445080496,-1.4087765997743453,0.7312786524488701,3.2608847265260436e-14
65,2021,Netherlands,-4.636700641095549,-1.7415130812207968,1.9207334994463297,-4.457480222870017,-3.6763338913723844,-0.781146331497632,-0.4215048570990214,0.0
59,2021,Denmark,-2.577891068698288,-1.9528571958206211,2.0763788398754732,-2.4543694246434358,-1.5397016487605513,-0.9146677758828845,0.64787608198649,1.689457000560685e-14
60,2021,Denmark,-3.5450391459672113,-2.0889835141130986,1.8886930554261123,-3.745329604654197,-2.6006926182541545,-1.1446369864000423,0.0,0.0
61,2021,Denmark,-2.120742249636202,-2.74974781620305,2.5862678822389404,-2.284222183600311,-0.8276083085167315,-1.45661387508358,0.0,0.0
55,2021,United Kingdom,-0.47923256016749555,-1.6098634905384674,1.878212014513515,-0.21088403619244794,0.4598734470892619,-0.6707574832817099,-0.23689497516080418,1.478784491471065e-14
54,2021,Netherlands,-3.870256214277268,-0.7072745034081827,1.238453115986752,-3.3390776016986985,-3.251029656283892,-0.08804794541480668,-0.29826099014961377,0.0
53,2021,United Kingdom,-1.6429560277978044,-1.148816273859035,1.2274954389252406,-1.5642768627315986,-1.0292083083351837,-0.5350685543964148,0.09671508375448358,2.59467767101443e-14
51,2021,United Kingdom,-0.913582147263352,-1.2114596604986851,1.1585316961843575,-0.9665101115776796,-0.33431629917117317,-0.6321938124065064,0.0,0.0
49,2021,France,0.7746168976345894,-0.8501262569337663,2.15049086695859,2.0749815076594134,1.8498623311138844,0.2251191765455287,-1.9941837899641979,0.0
48,2021,United Kingdom,1.074552261232869,-0.4685381440222998,0.8910646804135209,1.4970787976240902,1.5200846014396294,-0.023005803815539363,0.7218047368493695,1.1117253791348583e-14
43,2021,Denmark,-0.8778499975228498,-1.7778094478414603,1.9391751928408099,-0.7164842525235005,0.09173759889755523,-0.8082218514210556,0.1272007545298453,0.0
36,2021,United Kingdom,-1.2735423856806851,-0.6545409735357477,0.1278070587392553,-1.8002763004771776,-1.2096388563110574,-0.59063744416612,1.8278361860425265,1.2538735012357834e-14
30,2021,United Kingdom,-2.0291846722650906,-1.438969558849195,1.2799085534078092,-2.1882456777064765,-1.389230395561186,-0.7990152821452906,0.044026311340347395,0.0
29,2021,Sweden,0.522058469432935,-1.2914637234431081,1.1763619876554365,0.40695673364526336,1.1102394632606534,-0.70328272961539,0.0,0.0
27,2021,Denmark,-3.538486805156897,-1.58686818460897,1.6472183776597222,-3.4781366121061446,-2.7148776163270356,-0.7632589957791088,-0.04000258122397692,0.0
26,2021,United Kingdom,1.2630954288478673,-0.6332120320740686,0.6042482138913913,1.2341316106651896,1.565219535793563,-0.3310879251283731,0.6017634924105169,0.0
18,2021,Germany,-3.533887182054967,-2.295062656269863,2.537934981604519,-3.2910148567203112,-2.2649196912527074,-1.0260951654676038,-0.2771592886654058,0.0
25,2021,Sweden,-2.070100013406917,-2.894477822963224,3.0376260480226214,-1.9269517883475191,-0.5512869893956063,-1.375664798951913,0.2815171421776604,0.0
22,2021,Germany,0.2494948096293517,-3.1170236156842615,3.2667421176949936,0.3992133116400839,1.8828658684768484,-1.4836525568367644,0.9806928971190846,0.0
20,2021,Netherlands,-4.431989074911697,-2.3686278233589104,2.279859888799758,-4.52075700947085,-3.2920591305118183,-1.2286978789590315,-0.18076979317168024,0.0
17,2021,United Kingdom,0.7004397998120104,-0.5005361163558185,0.5585114597823814,0.7584151432385732,0.9796955297032011,-0.2212803864646279,-0.29221011397610314,0.0
16,2021,Netherlands,-4.137318146013771,-1.7917758667590575,1.7906293856171696,-4.138464627155659,-3.2420034532051862,-0.8964611739504725,0.0,0.0
10,2021,United Kingdom,-3.707119491416578,-1.1576841079779185,1.1184997929305864,-3.7463038064639105,-3.1478695949512847,-0.5984342115126254,0.12908712692669047,0.0
11,2021,Germany,-1.6466284161334457,-2.4270526646387807,2.3022868760197825,-1.7713942047524447,-0.4954849781235547,-1.2759092266288898,-0.28082768319625967,0.0
13,2021,United Kingdom,-11.778286369156469,-3.120619742375151,3.435169828532219,-11.4637362829994,-10.06070145489036,-1.4030348281090415,-0.44734165666879455,0.0
9,2021,United Kingdom,-10.030041053914566,-4.331403750203931,4.189545405661051,-10.171899398457446,-7.935268351084039,-2.2366310473734052,0.9575416506731721,0.0
7,2021,Netherlands,-4.4132365373603895,-2.6099409356765397,2.376361408932073,-4.646816064104856,-3.2250558328943533,-1.421760231210503,-0.018426649217204542,0.0
5,2021,United Kingdom,-4.886516728791102,-1.2611145198696485,1.2267666576675635,-4.920864590993188,-4.273133399957321,-0.6477311910358668,0.3276409924471869,0.0
2,2021,Belgium,1.6639714313365355,-1.3165377871843467,1.4064816037228385,1.753915247875027,2.3672122331979546,-0.6132969853229274,-0.050659790178583776,1.7947634085923896e-14
93,2022,United Kingdom,8.449605057754823,1.2749576388866768,-1.272710004859275,8.451852691782227,7.813250055325186,0.6386026364570393,0.0004939041255533501,4.523708863403096e-14
170,2022,Portugal,3.2675314473307395,0.16637665677384034,0.4919442636002124,3.9258523677047923,3.513503579130846,0.4123487885739465,-0.048677233182819725,2.0280375744160616e-13
161,2022,United Kingdom,7.417926356531115,1.0038113018271024,-1.0063002580827245,7.4154374002754935,6.914776227489753,0.5006611727857402,0.8157870737866689,2.4189306132814778e-14
162,2022,United Kingdom,4.691400389792158,1.9915075874369224,-1.8145438169532426,4.8683641602758385,3.7841284813155376,1.084235678960301,0.5793610842566443,2.516986656017685e-13
163,2022,Sweden,3.3166140530573327,0.21177432890379325,-0.4458251378307242,3.0825632441304016,3.0937014841419708,-0.011138240011568839,1.5510287763723734,3.3807625694572345e-14
164,2022,United Kingdom,4.321897769646461,0.5334606791344777,-0.8091798286488644,4.046178620132074,3.9173078553220284,0.12887076481004542,0.07520428727283723,5.833613010332415e-14
157,2022,Denmark,2.947594683095487,0.7190320292489826,-1.225857895170498,2.4407688171739714,2.3346657355102374,0.10610308166373361,5.797341807123573,1.8768067384840204e-13
158,2022,Ireland,0.6063342137632033,1.6506114522007544,-0.21701560457753497,2.039930061386423,0.4978264114744358,1.5421036499119871,2.2620225008013337,2.190931942987812e-14
127,2022,Sweden,3.050756963004401,-1.1500883140341966,0.8116573721957862,2.7123260211659903,3.4565856491022937,-0.7442596279363035,1.3685602528060266,5.920172584716043e-14
155,2022,Italy,-4.114279153514996,3.678389519743841,-1.7649359228546226,-2.200825556625778,-4.996747114942308,2.7959215583165298,13.01505921363163,1.4728078349432263e-13
152,2022,Denmark,3.4837899632075024,1.162484772668498,-0.7692384211472278,3.8770363147287727,3.0991707526338885,0.7778655620948839,0.0,6.99485325396159e-14
153,2022,Denmark,1.6508128949109704,3.189429309341226,-1.2160493510105166,3.62419285324168,1.042788219405712,2.5814046338359677,-0.6236384118929672,1.1419784493940875e-13
154,2022,Denmark,3.727542468860933,2.296895685165603,-0.24259957949433322,5.781838574532203,3.606242679113766,2.1755958954184362,-0.9967896238519032,1.1591917671230542e-13
148,2022,Finland,3.6206804846132687,0.18391152348567325,-0.20758873939656047,3.597003268702382,3.5168861149149886,0.080117153787393,0.6427786335988164,0.0
149,2022,Sweden,-2.3822591608422226,1.2853665883849952,1.5764724691387615,0.47957989668153383,-1.594022926272842,2.073602822954376,0.0,1.0228901009123988e-13
150,2022,United Kingdom,3.6249429162568334,0.4227121172763196,-0.5841733242927403,3.4634817092404133,3.3328562541104634,0.1306254551299494,1.1654274388040822,6.9759522359592e-14
144,2022,Sweden,1.5884611290860038,1.2530152630491458,0.1626664028876412,3.004142795022791,1.6697943305298244,1.3343484644929664,-1.0315074034542264,3.821592495577282e-14
142,2022,Germany,0.9628404703009596,-0.8623687717701748,0.7334855052835184,0.8339572038143034,1.329583222942719,-0.49562601912841553,0.35827531040575955,7.994589775303925e-14
137,2022,Germany,2.3656492907749698,-0.7804632533696378,1.2748297095744943,2.860015746979826,3.0030641455622162,-0.14304839858239074,1.0267146420499194,4.908844834053353e-14
128,2022,United Kingdom,0.2328982491336274,1.4571458663352135,-0.6954647727849672,0.9945793426838736,-0.11483413725885622,1.1094134799427298,0.32782109662670683,5.631906436177132e-14
121,2022,Germany,1.0643409491938025,1.6327465572541606,-0.21555807051685158,2.4815294359311113,0.9565619139353766,1.5249675219957348,1.4373003665200152,2.0365230683271147e-14
122,2022,United Kingdom,2.9444470128189026,1.6134897366347383,-1.0074400119372684,3.5504967375163723,2.440727006850268,1.109769730666104,2.2061477156379574,3.8186261572124076e-14
123,2022,United Kingdom,2.8492494756216855,-1.99150080368555,1.2263418361737322,2.0840905081098677,3.4624203937085514,-1.3783298855986839,2.828111238617911,2.333844879402884e-14
116,2022,United Kingdom,5.200603936658439,1.4008689078926981,-1.5216883758031146,5.079784468748022,4.439759748756881,0.6400247199911409,0.026848618481757847,1.6229585293518214e-14
113,2022,Netherlands,-0.9658141697398636,-1.5120847402512179,0.9267659789384345,-1.551132931052647,-0.5024311802706463,-1.0487017507820007,0.3352743690970822,0.0
102,2022,United Kingdom,-2.2086794391305684,0.6216459320440417,0.15195728616336285,-1.435076220923164,-2.1327007960488875,0.6976245751257232,0.7534451936808856,1.8706282852621393e-14
99,2022,Sweden,-0.09412270617100271,0.5421202355394095,-0.5791165000124544,-0.1311189706440477,-0.3836809561772299,0.2525619855331822,3.245484516675294,6.478396836291638e-14
100,2022,Netherlands,-2.443743951975042,-2.8513838041342767,2.514437300450819,-2.7806904556584997,-1.1865253017496322,-1.5941651539088675,0.39891645844244444,3.314105935720375e-14
96,2022,United Kingdom,1.0131165601548229,-1.0747992652631906,0.25337176453783955,0.19168905942947176,1.1398024424237425,-0.9481133829942708,2.5706839018448147,1.5451125724815683e-14
87,2022,United Kingdom,2.619410114266153,-1.13462552623841,1.2889342047481271,2.77371879277587,3.2638772166402163,-0.4901584238643464,0.3571982661472696,0.0
84,2022,United Kingdom,-0.9859347046849447,0.11752500682498046,0.11750208576022593,-0.7509076120997383,-0.9271836618048318,0.17627604970509342,0.8136544256368666,1.2503097266361415e-14
83,2022,United Kingdom,0.5385988595209741,-1.2941735702421162,1.1553468122568953,0.39977210153575304,1.1162722656494217,-0.7165001641136687,0.9015735661375421,3.1279581420695154e-14
31,2022,Netherlands,1.5394749695696568,0.19185206213845693,-0.23123067884919632,1.5000963528589175,1.4238596301450588,0.07623672271385878,-0.4345972233691469,1.189182782670247e-14
80,2022,United Kingdom,3.458261034393327,-0.6182802195817811,0.6585951250353776,3.4985759398469236,3.787558596911016,-0.2889826570640924,-0.1753025623452977,0.0
73,2022,United Kingdom,4.846671527760089,1.0611233011534513,-0.9596275676316678,4.948167261281872,4.366857743944255,0.5813095173376174,-0.34807565141098307,1.665230381665028e-14
68,2022,Denmark,3.835560347254336,1.1167095936003189,-0.8115858940772201,4.140684046777435,3.4297674002157255,0.7109166465617088,0.0,0.0
40,2022,United Kingdom,9.830071436917116,0.850721193221839,-0.7825999269535047,9.898192703185451,9.438771473440363,0.4594212297450866,0.0,0.0
67,2022,United Kingdom,4.119297548751325,2.240096242581232,-1.9166130188933281,4.442780772439229,3.160991039304661,1.281789733134568,1.7076431673425683,0.0
23,2022,Netherlands,0.6155815176143073,0.4877700390866902,-0.32114720738036107,0.7822043493206363,0.45500791392412676,0.32719643539650967,0.4796156964338487,1.5108223412655635e-14
65,2022,Netherlands,0.7770739243814861,0.06370825711549406,-0.43224567772885303,0.4085365037681273,0.5609510855170597,-0.15241458174893244,0.9670500848650297,0.0
59,2022,Denmark,6.500278034101475,2.126699339654185,-1.062576429758932,7.564400943996728,5.968989819222009,1.5954111247747194,-0.05282655194261485,1.4963622097446297e-14
60,2022,Denmark,5.663667725646946,1.559647878619548,-1.2615065557200296,5.961809048546464,5.032914447786931,0.9288946007595333,0.0,1.2285610940759803e-14
61,2022,Denmark,5.509985267067457,0.8747022935251261,-0.7887464693570392,5.595941091235545,5.115612032388938,0.48032905884660654,0.0,1.3743733324298978e-14
58,2022,France,0.6748884963233068,-5.277930994452286,5.249303507754035,0.6462610096250548,3.299540250200324,-2.653279240575269,0.6573886560868888,0.0
55,2022,United Kingdom,4.381874083611196,-0.3861750326306201,-0.39403199611790707,3.6016670548626695,4.184858085552243,-0.5831910306895737,0.4966864693746838,1.4135294006818392e-14
54,2022,Netherlands,-0.3434618391710035,-0.25906543403492477,0.42596841673779445,-0.17655885646813377,-0.13047763080210625,-0.04608122566602753,-0.33245052109978634,1.593439733231179e-14
53,2022,United Kingdom,5.690900375228587,0.5887980419790391,-0.7811296937951661,5.49856872341246,5.300335528331004,0.19823319508145607,0.14083627721623787,0.0
51,2022,United Kingdom,5.022469721659976,0.19786161225251608,-0.32026783032173634,4.900063503590756,4.862335806499107,0.037727697091647944,0.0,0.0
49,2022,France,2.7138958963846282,-1.645632875841075,1.1998269910567063,2.2680900116002594,3.313809391912981,-1.0457193803127218,-0.3550825278754511,1.4930505357932815e-14
48,2022,United Kingdom,2.4314307257206798,-0.11685239439517227,0.2764067195848847,2.590985050910392,2.569634085513122,0.021350965397270102,0.9796739347520323,1.1167036380273544e-14
43,2022,Denmark,7.206576575875371,1.186242354976182,-0.8499132493465388,7.5429056815050135,6.7816199512021,0.7612857303029126,-0.2643194387718437,0.0
36,2022,United Kingdom,-0.9077078370751872,-1.5618405205041601,2.1144921220245556,-0.35505623555479165,0.14953822393709054,-0.5045944594918822,0.20247517905511228,0.0
30,2022,United Kingdom,2.987785806301029,-0.041478925092747976,0.21972821477901494,3.1660350959872963,3.0976499136905367,0.06838518229675951,-0.09120618842801258,0.0
29,2022,Sweden,3.8936145193351153,-0.780017301150648,0.8924701321608313,4.006067350345298,4.33984958541553,-0.33378223507023236,0.0,0.0
15,2022,Netherlands,0.09908508734779273,-0.6304835170868675,0.8123284804056339,0.280930050666559,0.5052493275506096,-0.22431927688405057,0.17428732278280407,0.0
27,2022,Denmark,6.148171689884471,1.386305938162113,-1.1551705526703573,6.379307075376227,5.570586413549291,0.8087206618269344,-0.10095142400545433,0.0
26,2022,United Kingdom,2.7509152038404756,-0.8723799411515468,0.9303558121446441,2.8088910748335727,3.216093109912798,-0.4072020350792248,0.37226653985901764,0.0
18,2022,Germany,1.5545824507727848,0.1912899370785932,-0.13886498704343284,1.6070074008079451,1.4851499572510682,0.12185744355687679,-0.1061766794023475,0.0
25,2022,Sweden,2.0683203367006473,-1.2960781912246577,1.5782745223303256,2.350516667806315,2.8574575978658103,-0.506940930059495,0.023781157556702855,0.0
22,2022,Germany,5.58008223366527,-0.6857086815414551,0.0026639062132100813,4.897037458337024,5.581414186771875,-0.68437672843485,1.3152998060385879,0.0
20,2022,Netherlands,2.9773831864811853,0.5660640286920678,-0.5775865918892213,2.9658606232840317,2.6885898905365746,0.27727073274745717,-0.04773202100842998,0.0
17,2022,United Kingdom,2.1740438236305764,-0.7329417135867499,0.7981467949011171,2.2392489049449438,2.573117221081135,-0.3338683161361914,0.6042245942368436,0.0
16,2022,Netherlands,2.133178918715302,0.7388663020555454,-0.7043032528515314,2.167741967919316,1.7810272922895365,0.3867146756297796,0.0,0.0
10,2022,United Kingdom,6.692858827328429,1.1268882205773416,-1.2840542100368049,6.535692837868967,6.050831722310028,0.4848611155589393,0.2762018548128928,0.0
13,2022,United Kingdom,-1.1012255169241152,0.5753956727535672,-0.2723451705548861,-0.798175014725434,-1.237398102201558,0.4392230874761241,0.0469892792178617,0.0
11,2022,Germany,4.221040669108027,1.0937658861750976,-0.8250913424877262,4.489715212795398,3.8084949978641633,0.6812202149312343,-0.46794241249705504,0.0
9,2022,United Kingdom,3.9569374046204384,-0.7699929698418526,0.685406960451103,3.8723513952296886,4.2996408848459895,-0.42728948961630103,1.0976988655977122,0.0
7,2022,Netherlands,1.5685622575016611,0.03882951329930298,-0.14184092426364386,1.4655508465373202,1.497641795369839,-0.03209094883251895,-0.07552091280791583,0.0
5,2022,United Kingdom,3.5304830918992085,1.2811281365891054,-1.3419162589030276,3.469694969585287,2.859524962447695,0.6101700071375916,0.14085948410477034,0.0
2,2022,Belgium,2.319788636034543,-1.0325813478803723,0.9246228248286664,2.2118301129828373,2.7821000484488763,-0.570269935466039,0.41005598371948515,0.0
95,2023,Sweden,6.851328378362282,1.1772779242840345,-1.151231963869673,6.877374338776643,6.275712396427445,0.601661942349198,-0.003169818318306265,2.2373414599078378e-13
167,2023,France,8.260631692964111,2.0775343604785514,-1.841316173665344,8.49684987977732,7.339973606131439,1.1568762736458795,0.0,1.1438168635961478e-13
170,2023,Portugal,10.326893356240529,-1.4032501183839947,1.4513576209980636,10.375000858854598,11.05257216673956,-0.6775713078849629,-0.22067338396771521,3.1601643411991375e-13
129,2023,United Kingdom,-1.2779553659220926,0.1429905474978073,-0.16638292910048996,-1.3013477475247752,-1.3611468304723375,0.059799082947562296,0.07774695979018344,1.4907494909514064e-13
161,2023,United Kingdom,-3.5550877604803133,-1.767330158627519,1.6940128977223456,-3.628405021385487,-2.7080813116191402,-0.9203237097663463,1.0166322752033554,2.7508039408620556e-14
162,2023,United Kingdom,-5.948276925450954,0.5977689113784452,0.028132025347007174,-5.3223759887255015,-5.93421091277745,0.611834924051949,-0.08615565674474478,4.9266067630014254e-14
163,2023,Sweden,6.084701019826123,-0.7889054912947403,1.1510217374056104,6.446817265936993,6.660211888528928,-0.21339462259193517,0.6461871196154095,4.8326787500768945e-14
164,2023,United Kingdom,-4.436588492636417,-1.404348378215466,1.3748985789657777,-4.466038291886106,-3.7491392031535287,-0.7168990887325771,-0.1755149856507696,7.821026075903712e-14
157,2023,Denmark,3.179776853589731,-1.268851788572235,-0.7280865453030173,1.1828385197144786,2.8157335809382222,-1.6328950612237438,6.910647220041572,1.7429700578227398e-13
158,2023,Ireland,1.1184779294648226,2.220163935120521,-0.49646480924546327,2.8421770553398806,0.870245524842091,1.9719315304977894,2.466942432068634,1.2731534197881364e-13
155,2023,Italy,-7.4617501566542455,-4.176470938991442,5.522735687037566,-6.11548540860812,-4.700382313135462,-1.4151030954726584,11.634166703550067,2.7604960009227637e-13
152,2023,Denmark,-0.595731725620853,-0.6982531996367218,0.9400020609897762,-0.35398286426779846,-0.12573069512596477,-0.2282521691418337,0.0,1.041469915134894e-13
153,2023,Denmark,2.434692687531496,1.9702973099273249,-0.5115478292574944,3.893442168201326,2.1789187729027484,1.7145233952985774,-0.7924704109914308,1.6767471476543833e-13
154,2023,Denmark,3.00270308974398,1.6732226243546835,-0.5170678183803329,4.158857895718331,2.7441691805538135,1.4146887151645169,0.03304879070250175,2.911291303885199e-14
148,2023,Finland,-0.46145242516400614,-3.4482420507726945,3.518778580487722,-0.3909158954489787,1.2979368650798548,-1.6888527605288335,0.18306555241679598,3.438228867018105e-14
149,2023,Sweden,2.81580253123483,3.044970261953291,0.19863259121561902,6.05940538440374,2.9151188268426393,3.1442865575611005,0.0,9.496013047959638e-14
150,2023,United Kingdom,-8.118329113679867,-1.4191370197846864,1.5052857211775015,-8.032180412287051,-7.3656862530911145,-0.6664941591959357,1.0585511634397238,6.35047212489511e-14
144,2023,Sweden,5.813816376564893,0.6870676802644268,0.46568819994235655,6.966572256771676,6.046660476536071,0.919911780235605,-1.4003853116507905,1.81172589905341e-14
142,2023,Germany,5.234926850003676,-0.8471168214030199,0.9446907073784101,5.332500735979067,5.707272203692881,-0.37477146771381487,-0.08741329082374805,1.9275629794221296e-14
134,2023,Netherlands,7.649390724777138,-0.5604395183513032,-0.47512681997728573,6.61382438644855,7.411827314788496,-0.7980029283399461,4.8426886465376535,6.034299205994332e-14
140,2023,Denmark,1.0003018836902922,0.28822961697923877,0.4162666213262465,1.7047981219957775,1.2084351943534155,0.496362927642362,-0.6106097246691865,1.2701528345564945e-14
136,2023,Denmark,-0.13903021353639838,-0.3171139758886276,0.9876214537465045,0.5314772643214785,0.3547805133368538,0.1766967509846246,-0.7474985912975906,3.5982543111071696e-14
137,2023,Germany,5.885617286941228,-0.325300038977832,0.13193745752646774,5.692254705489864,5.951586015704462,-0.25933131021459815,1.9356388018385577,4.674382627865911e-14
127,2023,Sweden,7.567548003557609,1.8629131550092308,-1.5034922256553627,7.9269689329114765,6.815801890729927,1.1111670421815494,0.7558166825170531,1.902303521807268e-14
128,2023,United Kingdom,-8.226152546651768,-0.11863736036490476,0.3348268868350591,-8.009963020181614,-8.058739103234238,0.04877608305262481,0.9498523536211729,1.539276309533003e-14
121,2023,Germany,3.4322712735978795,0.2371220435106037,0.4851459473639728,4.154539264472456,3.6748442472798666,0.4796950171925901,2.1318067956152027,1.9893772594194132e-14
122,2023,United Kingdom,5.593540795351695,3.009349549917713,-2.693878412797494,5.909011932471913,4.246601588952947,1.6624103435189659,2.5437862777045277,0.0
123,2023,United Kingdom,-0.42164529971679304,-1.8792982650281298,1.4243674360108454,-0.8765761287340771,0.2905384182886297,-1.167114547022707,2.1315997004407694,0.0
93,2023,United Kingdom,-2.325276701490751,-1.6759579094774453,1.7011002345629669,-2.300134376405229,-1.4747265842092676,-0.8254077921959616,0.13975836718103632,3.628647062374994e-14
116,2023,United Kingdom,0.5744825370977785,1.456691047593511,-1.767005926670568,0.2641676580207214,-0.3090204262375056,0.573188084258227,0.257907565410992,0.0
113,2023,Netherlands,10.118142262449647,0.815850669806989,-0.37041035630145397,10.56358257595518,9.932937084298919,0.6306454916562619,0.1261795761910105,1.657250671181836e-14
69,2023,France,14.27145041852188,2.7499661615686297,-2.3071827080784613,14.71423387201205,13.11785906448265,1.5963748075293993,0.08362236650713747,0.0
102,2023,United Kingdom,7.880945158869956,3.263983213658593,-2.610432407619405,8.534495964909144,6.575728955060255,1.9587670098488907,1.8262314709121337,0.0
99,2023,Sweden,9.289998720479025,2.3929045711419397,-2.1258091382055264,9.557094153415438,8.227094151376262,1.3300000020391767,0.3052020329883442,0.0
100,2023,Netherlands,6.713854255480682,-0.3205801971775937,-0.33156391310237504,6.061710145200714,6.548072298929495,-0.4863621537287812,2.9695658051394433,2.9625359027781995e-14
96,2023,United Kingdom,8.377234990134886,1.449931464017461,-1.6104541961584558,8.21671225799389,7.572007892055658,0.644704365938233,1.4848820690434785,0.0
87,2023,United Kingdom,10.665760736424913,0.6926378852831673,-0.5353593689358499,10.823039252772231,10.39808105195699,0.4249582008152423,0.287121321307929,0.0
84,2023,United Kingdom,-1.2889344397964273,0.7757874228733999,-0.8260653013731096,-1.339212318296137,-1.701967090482982,0.362754772186845,1.8378912502168165,2.47032612261195e-14
83,2023,United Kingdom,-5.81243522200978,-3.6275861193855246,3.798973119099039,-5.641048222296266,-3.9129486624602614,-1.7280995598360054,-0.6460908240309202,3.3071613056923116e-14
80,2023,United Kingdom,2.06286406036836,-0.8404012551607779,0.9844437078417861,2.206906513049368,2.555085914289253,-0.3481794012398849,-0.2138163361827413,1.799622629228675e-14
75,2023,France,13.822107311851745,5.352474146073672,-5.493867464916399,13.680713993009016,11.075173579393544,2.605540413615472,0.518889461971264,0.0
73,2023,United Kingdom,5.3210219118605036,1.4031254107566598,-0.8906328241923442,5.833514498424819,4.875705499764331,0.9578089986604876,-0.47215306833197573,0.0
68,2023,Denmark,-1.8109944862237155,-0.20218728535215244,-0.0024786389158820655,-2.01566041049175,-1.8122338056816565,-0.20342660481009345,0.0,0.0
67,2023,United Kingdom,-0.8088875812011318,1.834130258955336,-1.0404375427966566,-0.015194865042451992,-1.32910635259946,1.313911487557008,1.789252531237677,1.9974119911451782e-14
23,2023,Netherlands,1.2170701335702128,-0.23948347430255662,0.5234794425407167,1.5010661018083729,1.4788098548405713,0.022256246967801686,0.09198858815696195,0.0
65,2023,Netherlands,0.8927716555452612,-0.6577177813175301,0.9153371300043277,1.1503910042320586,1.350440220547425,-0.2000492163153663,-0.12354189484012129,0.0
59,2023,Denmark,1.0957302357475114,-0.3428218351971415,0.7043997824209738,1.4573081829713437,1.4479301269579983,0.009378056013345433,0.24580071221390123,1.5867026475870362e-14
60,2023,Denmark,-0.4971431276858726,0.17816764731399304,-0.0194841524650818,-0.3384596328369614,-0.5068852039184135,0.16842557108145212,0.0,0.0
61,2023,Denmark,1.3408528543381686,-0.38172429181499345,0.09242984763001662,1.0515584101531918,1.3870677781531768,-0.33550936799998515,0.0,0.0
58,2023,France,10.909208011105974,0.6774700446248626,-1.1528537565400991,10.43382429919074,10.332781132835926,0.10104316635481296,1.0763375207858783,0.0
55,2023,United Kingdom,5.492558564142819,1.2282608549309908,-1.1304473596617628,5.590372059412048,4.9273348843119384,0.6630371751001095,0.20307898766208313,0.0
54,2023,Netherlands,7.052949410643659,0.41857404657804154,-0.31834187056653657,7.153181586655164,6.89377847536039,0.2594031112947733,-0.4473011228053588,1.4539186272987587e-14
53,2023,United Kingdom,3.2281575665470235,1.141821995004959,-0.957849192405356,3.4121303691466256,2.749232970344345,0.6628973988022809,-0.08795649782069637,0.0
51,2023,United Kingdom,3.1610919542345766,0.6970092657475456,-0.5516459457513344,3.306455274230788,2.885268981358909,0.4211862928718783,0.0,2.569037041713043e-14
49,2023,France,12.354742821217638,1.580641387834802,-0.9303860161048068,13.004998192947633,11.889549813165235,1.1154483797823986,0.6008967693619919,1.2971004437763631e-14
48,2023,United Kingdom,8.3386811409662,0.9241034173106399,-0.3044891259049719,8.958295432371868,8.186436578013714,0.7718588543581539,0.2894968036972285,0.0
43,2023,Denmark,5.275025004714159,0.32328243215549424,-0.08635854308842908,5.511948893781224,5.231845733169944,0.2801031606112797,0.006908983126141355,0.0
40,2023,United Kingdom,-1.622675744426174,-2.2691908755482397,2.051122546954835,-1.8407440730195785,-0.5971144709487565,-1.2436296020708222,0.0,0.0
36,2023,United Kingdom,10.321057451393667,1.6942541434555176,-1.7590166892084074,10.256294905640777,9.441549106789463,0.8147457988513138,0.9834875298949802,0.0
30,2023,United Kingdom,2.6120997912452504,1.492674743223136,-1.197152157203023,2.9076223772653633,2.013523712643739,0.8940986646216247,0.11673718009441737,0.0
